4596.28566938	2904.04254356	9291.6998966	6540.69650731	8255.39441056	6530.72292666	9347.37892237	1220.13091648	2069.47910421	8155.58171114	8542.06060318	4936.00899939	1427.02372243	470.205325907	7621.1256863	3254.73626666	7714.7096174	5833.69294819	2896.18766998	1175.69738514	6753.62676451	6759.73207555	1677.4185975	6524.16355891	4486.51800019	6459.23454604	6151.65822867	5568.2227779	3643.46451258	4412.85600527	759.660966675	2940.12048709	3611.36098568	9210.02803092	6883.80782886	4001.14432899	3187.0525763	827.726644955	7181.65119937	4683.58646378	4481.13222517	8022.3579402	739.41049041	9199.70021802	1237.8762644	6742.22605708	1.53498882616	7873.15593169	9449.91159196	9936.89826687	5878.02049744	1448.07551394	7283.73922041	6004.15950315	3050.2564186	6708.82672534	5187.87687559	2563.61892117	2895.95611241	3909.95714175	5620.56947175	6393.77810101	9642.21194989	9332.06256494	6835.31469135	564.971216432	9043.43992244	8408.05867569	702.654333446	1021.67636029	3248.16355209	4891.42832263	2088.78334588	31.0202524367	7120.68394397	5227.77198637	2892.42620621	6336.29477577	2999.09320281	2337.92693884	3710.26123499	8233.30832373	3727.91004595	6912.38808247	681.883769076	1580.04880219	4551.62602114	2177.63798225	9775.17035904	9505.91515012	2019.5840962	8257.5059584	3374.68036897	1200.61582682	7414.96029247	1776.77554885	6609.46501551	3170.27329693	8393.68869831	1889.16890745
9698.52603675	8538.94505324	9043.9988258	6685.61973714	9237.34225279	4126.06798813	3835.50702309	1958.80693806	5379.99554373	6925.2254661	387.40644943	4757.68981881	1885.14144123	8343.58771731	7964.54987321	6103.29139998	6801.79188756	1948.62958968	4749.78011467	1811.81738079	5327.34426827	2278.58004711	2161.98799947	2127.86260433	9458.2744468	362.740710008	9983.36444783	5079.1716287	978.186914339	6203.65778958	740.67566935	5415.31139078	5209.39751591	5729.79575956	6910.38897389	6414.23837037	6397.30055259	1468.15424493	9355.93940041	9042.39158225	2442.8385776	5563.66650254	3605.94971411	1014.60896883	5012.21740953	4310.33237025	5744.97729794	2646.86451328	4466.21560651	2973.39353413	239.332486566	3027.11345536	1994.1652035	9944.69340441	5862.32422614	8533.71116561	6980.1300597	7916.80234398	6737.42552532	3421.23551747	2984.02534137	7259.95426697	8775.07573681	7688.23866657	6002.03605601	4471.89298557	4208.04001567	8821.23968287	5093.63531686	4169.35395077	9077.98634294	6330.06533309	5446.62608673	9776.75334232	1510.00242383	2476.84200769	3460.19488171	3594.02436112	1220.56257965	134.544075371	1684.49359509	9770.82432022	3355.30004457	5533.29133762	4267.08218793	5731.44087945	9260.71523324	5192.50420757	7498.95026815	6815.82014181	861.158278353	609.160531942	4695.20990142	6831.33705966	9538.5569082	6060.84378381	6284.00196441	6741.25056024	5901.54103529	127.590922276
832.812842997	9659.05173678	2535.15654016	5616.37426324	1167.26255957	9306.1319317	385.487278782	1847.17840399	4607.47226547	6672.68052441	7539.34129014	2625.57886103	7954.53429175	606.059864208	2305.36201336	9947.99081564	5730.53776887	1494.53236567	7322.39716431	7065.2090325	6212.25801263	8069.80673638	376.990954001	8137.35107894	8514.58935969	1593.51034252	7543.3832287	1673.29182844	4906.3674666	2024.50210054	2295.41991282	7382.00702941	8510.52690884	2753.56550842	964.816990401	5697.91312182	1650.0741193	7471.40304797	6634.38832208	7887.34578167	1545.36755635	5382.84519457	7880.32199827	4446.09668676	6433.06491325	6257.75223793	9022.36970461	9218.08009398	2215.13886079	348.756656971	743.915590096	1627.27189314	7111.50946843	2630.92516705	562.636057775	6486.01711394	6614.78151953	2436.43311739	8101.58074774	18.2277393954	6069.3994882	6323.68338479	4890.27431597	6219.33914735	2668.22872438	5151.1193058	1767.66316999	6547.80645712	4631.23410673	9200.27747048	4445.44070198	4562.42072437	2194.60000125	4968.87289511	553.197878352	2491.86526739	2071.27428735	3010.10474997	4615.13401045	177.340368517	7371.30414442	7356.62021519	1810.58041592	9279.07525945	603.349275037	9907.42340215	7744.69901733	4701.32024868	9481.48605384	697.77876997	5198.15090783	6039.5287314	5152.26365846	2770.0595837	9556.91810167	9043.10372888	5217.98330615	6609.99531225	5070.47205739	347.216483863
78.9392688681	9112.65499936	850.411722125	4187.82918288	1742.68886362	4506.08598431	9092.92621404	8523.69613733	7760.31975824	5513.38779685	1275.5134101	5883.09713776	2967.4745364	2938.32276369	9293.52508742	2249.92465282	9749.11169483	4611.09058523	2652.79445314	6434.2820525	837.910694555	2624.39938498	5883.20166981	1404.737194	1142.71869876	6951.29916318	1205.06341294	1042.5222861	6289.04339442	1683.20816116	8565.2276864	5652.15486427	3616.47528607	647.195363356	2356.16730394	5300.56841725	580.954102392	3471.13233201	3477.77113905	3853.06938796	1153.18192129	635.945478797	3918.96291632	7997.28782122	4020.85241759	4611.2832757	5198.51914402	6172.10654488	9374.6496789	3866.51860052	9469.96682407	9889.70689766	7657.23402785	5368.92090791	5054.99655866	2791.71432348	1753.577465	2214.41795169	3145.3795439	9399.67063555	5551.66898833	6441.94184167	8660.47582337	3687.34479983	2260.86061025	128.216805438	5834.88217863	6860.46054047	6782.28346475	7024.29139472	5681.12937481	3399.88216051	9676.69352422	6969.29476242	6503.95220791	8620.33214855	479.50171605	489.509751409	7704.93271248	8197.05135535	4056.3715617	535.914364514	9353.58618115	1445.85131508	6578.23682225	6700.48879164	5982.43360216	8429.08467859	7197.70317508	9388.2352059	3158.75106682	8536.51593891	5168.57647556	6083.23343397	8672.0377826	1156.63848493	9177.78690055	7225.80972467	4677.64526292	9166.40859623
719.665571776	6717.54303661	8943.17281062	9941.9326	9183.66390601	8924.3616107	4460.43453252	6414.87414048	6986.64036931	3815.04381378	6858.27934118	6066.34698494	6489.00532638	987.505501512	7436.50359539	3281.08932253	9535.83239792	421.466456874	2240.0719826	4691.48018475	8982.88168738	5555.13141628	2314.11184891	5585.92207151	2502.59518091	9692.05998348	1512.83480684	8634.72823044	1401.36947752	1919.3440164	6377.44563348	9725.06971513	9818.55140262	4730.0549617	8838.6210672	5317.053811	3751.67087468	7899.54024193	606.661721058	1936.40992662	5060.65060787	8773.74187004	6606.16799339	6393.35026035	356.702367746	5778.09877323	9446.64379879	7108.61679111	6705.31603461	3416.86139629	7230.69263244	9608.42779128	8449.44481503	3169.40947409	1420.61351111	9330.96038808	1997.24654495	2292.25322853	122.842436939	8646.48144861	6995.33659297	2002.48445766	8980.83613601	5733.36620621	788.858276865	9962.17756295	7757.24164047	8615.14946718	4468.49431823	9694.46396077	5529.77614795	2901.79694635	2484.68153397	1648.26691036	2137.58093464	5993.98991827	2940.95982457	894.362749123	1722.80532111	4757.47891959	5567.51938383	1237.14194419	8583.60386468	97.1555905178	1427.99724126	4412.27231403	8476.9052112	7891.11500064	2767.46004233	9885.71918055	2823.98315109	8234.03168878	3531.10095744	8677.59479659	714.089789493	8355.05847631	5010.5869661	7853.56352661	3218.38147206	6352.17496491
6530.12914667	6569.63580136	6810.90700946	6699.10307277	6181.04421806	2116.57346045	3494.15129298	6023.44951354	6906.08389585	3286.6165288	9505.61014595	989.902361584	8260.68423608	1417.61180242	2557.05742221	5622.37028024	8540.6056715	2943.74654076	4995.52324986	8164.9370632	6463.64805263	1059.08142257	2646.85903808	9912.0015327	9264.21442446	69.810635043	7381.71581185	7145.52896894	8865.83150778	8188.20167767	5106.48394424	8537.82426811	8284.93522861	7320.15825759	7736.69138465	724.69258181	2448.94375105	2613.768399	1503.3938115	9166.75831373	9330.80762965	5930.87197794	9805.27691461	9609.93628989	8631.3857736	8350.05178332	8653.6464831	9105.46427721	3235.924323	8562.23915081	2259.21149504	2380.5222118	7881.31939682	8709.97739277	1149.1792333	5838.09493891	9227.93860317	986.848333683	4135.25931903	301.167678565	3393.9396729	3250.0462492	5224.02404146	9593.46273548	25.5212843288	494.54951659	4956.67396334	8812.24267303	5680.60026645	6204.91428296	2731.72046894	3212.19114965	3210.11897051	3252.60809998	2780.26181258	5158.65784365	2909.17189439	3036.74618679	0.657847663779	7251.61326074	9968.34117794	7535.92359041	2591.30868024	796.207416078	5876.14611602	6014.60533546	7659.30495097	6463.02071924	1024.91882231	7084.39075461	6253.57123716	5028.97789197	7300.92517593	6224.39988868	9867.13042871	3985.88581774	1909.86389042	9681.00083299	628.552385291	1962.19946654
9135.09639489	8474.67181711	1074.84971532	8142.98648526	9686.14647082	736.151998922	5771.41586803	6101.35867202	9622.31717721	775.753103738	6452.82649278	7946.74296331	9063.79634363	6423.10437172	3121.11681269	9445.28978312	1187.7880808	5124.59019513	7393.8143067	9197.91689481	2599.00790768	4167.07274112	2165.9601935	1467.19624813	3630.44522824	5337.19605388	6024.63258207	7391.81893268	9164.37590312	2052.20314256	7900.20785028	3371.13815268	8831.16830277	7600.8278257	727.988297087	302.371741387	5467.44738148	6344.00845008	6543.64191357	6557.23244469	2212.90008474	6961.58052054	3464.19338278	9557.40115863	70.6762891858	338.789473832	180.301353727	522.386861885	5910.36229218	2836.361356	1586.99664115	1660.16960641	8335.34826518	6911.98132547	9032.785454	9983.81299352	7033.69274137	2000.5739839	1040.59054359	6917.21707868	3034.46850119	3400.72940496	9167.07829882	9712.43204554	215.332510474	3106.60115939	6009.58472774	7360.07180114	597.234510819	3086.15163315	1179.87546625	9530.69519006	6786.48783024	3899.22453738	4754.63296793	826.435944819	6864.91437253	6013.542208	6110.1247121	7273.16227651	9673.57718905	7108.44158133	7174.16415131	9034.54377669	343.952347762	8467.15480053	7689.13477857	8886.80796086	4764.71661967	908.010969748	2190.71296789	3202.04177644	776.105933827	2900.37096681	1385.38115486	9183.85008973	6780.73168879	7486.00598207	2077.61974859	26.0908719935
3826.61637902	8095.96321457	5715.59754049	1603.34320279	8920.16434087	6934.5008924	761.838822269	2777.67702383	5462.31845185	3873.5013633	8464.73008299	3467.10645626	8219.13987989	331.594426437	8007.32335279	9238.37045026	8469.63049348	865.493523012	431.301278392	1348.23590401	9756.2225968	9668.1689914	4466.27408223	9990.26967339	4158.09194466	2954.93300382	6021.52648777	1426.81713861	7334.8148967	9811.9564962	4604.471198	8161.28026943	1549.39951239	7159.66037591	2167.57924438	8025.97781577	7982.43779926	1511.83368417	588.43274015	6852.35319938	3387.07721762	6895.96951963	1061.04519408	1188.4376573	9670.47133214	317.31289689	8545.54460105	8793.92178166	7248.04993872	5921.06259631	3298.92520784	2288.43442457	5293.81176824	2351.25339946	3062.77237732	6049.31563965	1102.85129271	7027.14423255	9155.94446644	3109.3616782	1432.10475888	5220.35512852	5804.41620752	33.6667798063	6914.76084897	2369.90670277	6676.78308164	8820.39568405	5355.77915659	8158.06386655	4318.5816637	4140.78904337	6333.21778748	1321.26025864	9898.91242684	2459.58698802	888.046973139	2308.37278255	6498.40065812	3175.94521564	9378.95416054	3083.9331744	7838.52131419	4036.65209099	4867.44454593	7338.49613708	348.634475399	9038.69607169	1304.95607567	5360.36721729	3650.43020871	2414.90501214	7729.41537717	8688.9687936	9024.6457251	7502.52665859	3009.66854859	6474.63060379	801.537026962	5707.82149396
3818.9592663	2424.10083923	5352.29632184	2522.18935354	5178.65004695	2598.50930261	6128.74703097	57.4590281387	7736.57812446	9674.0953889	4611.22587861	820.725759378	6891.55239836	1118.08082852	1235.96099694	7502.01043112	6380.84526422	5196.83029243	8759.53619447	7670.24862687	9446.63544422	4222.52804692	3428.84393907	6953.17025406	2052.26598906	7801.0886651	2388.27411662	997.830141856	263.299508457	4751.97362631	2085.22928113	5292.52385936	9454.05097477	7725.38748914	4773.73894763	4147.17331389	6622.62382637	2864.38863089	2033.78715943	2660.18177428	5584.81578455	7497.58686583	1213.52204537	936.700906017	1051.99896683	7904.68153095	2327.23009702	2903.7549942	92.0128283686	3328.94898238	9173.01744154	5925.02089981	9798.38207635	7790.94047517	5134.8220842	3430.03725806	4881.19275624	9391.1615679	9023.61661202	6469.59873828	4953.45224142	3758.54042299	3972.25991709	3521.66152919	236.680320907	3154.69257149	6920.98688456	2124.63086195	9133.15396686	5534.09645407	6557.89016636	5435.01034612	6772.78602634	4002.78374164	7785.06193151	4438.31847051	1475.95245164	6231.8020551	5634.66433233	1370.95980879	7680.30845524	3330.7706558	2953.01194314	8740.25087595	4649.1340279	9865.84031848	7589.9761342	7927.67519172	5915.57420025	4897.16987848	9924.48770493	63.2578700012	2463.94195556	7028.85744085	7259.48555019	5670.20421373	2274.04167257	2769.19744886	4833.6016944	9579.26916016
3953.52816608	8027.00604592	859.316233427	491.939393996	4947.64814391	6151.01060847	8682.98390047	128.370121523	5879.53878293	2264.63774307	9291.87668048	345.431102525	4790.14560919	900.927849311	1101.48028638	8964.5650269	9189.73521651	8056.00514853	5728.87235428	764.419619223	6190.07921779	3235.48246323	9077.25228101	9594.8277526	2825.24976928	2709.41058207	6911.26161093	8514.26445875	4682.83423365	9429.01176171	1065.05942156	2607.73150444	1945.42721679	5575.87486142	6582.38696297	3785.09534981	8494.05486581	1336.91225656	5288.82248478	9408.13801165	4156.46149338	809.664502881	854.541132761	9918.47686172	6432.37031048	5062.13102378	2300.10853359	2054.70731181	1046.67087786	3608.27965476	2767.91005317	8661.26517915	2726.01382485	4387.96780723	5617.33463275	6787.46378327	147.896836924	7058.38197655	7796.66712511	1457.26960704	3325.05073672	567.159149271	2009.95020794	1775.72467964	6651.71075991	7187.80046161	841.892927296	6431.17570369	571.906833557	6782.00152859	6830.75615896	1664.67303982	5547.05048825	2234.14473189	4913.5662467	8803.7595131	6856.5755975	8510.38261566	5839.32309434	8136.88077858	9303.02294947	7866.43777742	6284.19700914	8489.77588057	3293.44954566	6685.31651424	9399.47368047	902.465641422	8837.9714711	8588.98379396	3925.90411249	8786.4506713	9561.49035063	8857.02994638	4040.60463032	7566.89123213	6707.46016767	3540.36207066	8390.75031867	7433.47618404
1758.20532198	4014.37302161	6692.84263323	3748.95895306	5049.76001611	8284.93855177	4985.07529827	5406.79734857	3453.32923133	4481.52320634	9355.96166815	5319.23917743	8615.29306961	4302.78126476	6323.03913868	235.239265239	9920.02933242	2764.14003929	8664.06375467	6622.13342499	459.848013283	7092.73442655	3169.79376149	9621.41401942	1346.49363685	7722.9033861	1213.00544994	4093.24813892	4213.46027981	3374.08060869	73.2986776469	7288.07894532	4908.1447582	9069.86184609	4181.295491	3045.57928996	4467.71237681	8648.41357576	3597.7283602	5199.74046001	430.627445655	4585.16525492	409.083567017	1745.67543747	7991.66913366	7354.91196362	2724.92562391	9198.81095942	222.653211347	3332.28417477	8693.452213	1892.42261325	3361.13697278	4339.66759018	6131.98488372	8380.29886201	3911.40605253	6911.90761915	4821.86400161	4843.82930679	8783.45970677	9934.2655236	9024.93476279	9098.17009608	9994.43620912	6072.49941158	4066.69683948	6588.88531328	939.999190172	3456.88709135	8363.57109504	5180.97719106	4514.14092118	6365.08165063	7451.72732727	4501.1865787	6561.87698736	81.6880574486	9728.18893077	8002.93451528	5118.71344548	1913.22565879	6694.07247188	5661.66434865	8861.59636533	6232.12501864	3759.99522395	9938.21816571	771.916317517	1258.39533381	7648.47863799	1454.72993073	7369.01151649	3382.33147492	6309.29521393	7446.42797139	1703.32825372	2543.37102216	7762.38229776	3959.04557553
2897.65309476	7651.74445535	4637.0136832	3616.37345734	8166.67527346	6712.86662712	6642.15058811	2751.74087468	2712.62460132	8639.43063504	3560.08123127	7008.0557115	4568.09313522	337.078416052	7469.60130506	9844.53717457	5910.27037723	1510.12772911	7324.04290779	2933.08584513	1836.6399261	743.176616347	3870.07915687	7111.53481209	9195.31922261	2990.64054121	1812.32281775	5036.47674323	9202.79519704	2091.05820772	8970.2728029	9787.35740465	1884.60112744	6071.64864476	295.130211242	5441.35699221	9534.21329409	7513.35488656	5263.63307468	3017.92954738	4239.64586051	6355.4055865	6450.70182004	2410.14836616	2969.82075354	3906.37425057	8356.02006815	7781.24555729	735.99022357	9561.99811009	3783.14732404	5007.04936472	6522.09151578	9785.8535422	2632.65244753	7980.21832786	9026.10282704	4552.95182642	3224.06264692	6375.03923012	2088.14941712	6859.3315706	9291.37061944	9617.98248024	3181.35354304	9365.25237256	8703.160047	4981.34461242	7374.41575027	3926.48168888	5346.98925168	4629.40738368	6381.03683383	3862.17987649	7849.18942846	4208.78352112	3821.87655859	8919.31768117	9775.16760674	8880.11879637	1201.9696997	5130.98759476	8385.6786775	4478.14819482	3782.99904881	4755.42223186	5788.59021719	3858.43832964	1394.75319666	8822.47499387	3019.52331819	4244.13440963	3110.56235275	4734.74111465	3966.47595437	8312.83802747	3342.10389624	2954.96698298	3399.94813597	4651.01696747
2636.50137712	3964.07565277	2353.93296449	8398.27831452	863.80174052	9289.87734275	5164.67694688	8651.52986885	9312.10060655	9192.27200037	3008.84893217	1753.54030704	6707.54002294	4865.13141058	8647.63066147	5465.28348043	7600.17313636	2581.66096762	9508.03219653	6888.35821147	7421.22544718	7461.4796122	9443.09962819	5897.82273007	857.641982554	9310.9263923	2816.18692768	5922.60695924	3625.28554962	9342.56926275	8407.49842931	2131.37658229	7462.34437982	4309.55809617	1607.82224784	1020.02773082	114.047611523	7333.55390816	7763.78669436	5029.33324694	8240.14478815	7950.40703934	4342.0648997	240.059178362	532.740853591	3924.48053808	4226.12445589	1273.75491485	3136.99304211	7249.02018174	3276.91300108	9977.16213691	5186.75960451	9161.35244378	2297.11691188	9158.44798091	5762.45254786	3581.85883897	4807.05309671	5833.469449	66.5327023969	584.386856832	5242.09381678	3525.51527166	7961.78910601	2012.73073619	4131.43729299	2291.89422919	9855.25139274	8823.03228376	5392.61449837	1320.4874808	6907.97919689	3623.62650412	412.974651924	1587.64017447	4222.9956459	8958.38104363	3995.60763705	977.212715029	1641.83860834	69.7465207703	3033.05213452	4964.29300713	4887.49037171	8128.85924666	7961.41160462	2500.544205	3356.46203862	9826.62791344	393.198769808	7765.99413637	4938.56400098	7258.46404741	9573.66742137	2231.37449603	5889.61253856	7324.74041224	1461.51736711	6644.48347861
7121.44312326	9341.23713201	3055.07229267	6891.28358184	8995.1681695	1274.08075735	9964.15891844	3719.7151777	7557.38202115	1123.49406778	9910.80056054	7116.77548852	2236.65164024	1607.22726883	5960.08146993	4066.28537118	8802.00280703	5507.04664856	6319.29320424	4738.36358256	7923.74818049	6201.14764061	863.08492373	9625.78139901	1842.07280465	4972.15898854	3393.57898006	2434.35734081	2906.32382702	8953.43167922	694.399974214	9926.441891	257.367757676	6522.45518521	9006.46656233	1778.53843329	5998.59252867	1670.84782344	7566.60489097	863.587653863	2572.06280777	8902.65125028	2056.49301937	7520.16840721	2404.04299576	294.788658115	9213.96728988	5334.11249547	9532.45130905	2818.49061206	7479.62973426	9395.33206833	5075.22830933	6300.20414789	5327.66352703	1171.99446361	1989.77843022	7067.44659993	7808.15154576	468.377327091	4446.44582991	7557.84905836	2529.02712135	2028.97696801	8408.36729857	8424.10622114	5726.34019239	6078.41605734	8114.78310692	3552.21021336	1802.88949256	5221.36991541	6900.27259824	3243.79269334	3970.51495572	6522.65052467	4253.24154322	6635.38419792	4214.9541694	888.557747788	8754.25015364	1162.91512517	2991.56770915	6067.92612628	1477.06693282	9948.88499218	9041.99628867	9792.06071496	6069.28706468	4930.71836647	1909.37020534	6089.93747378	474.799726949	9311.80731016	4929.00811732	7539.13043562	7067.57106287	5539.9158946	7810.01563484	9771.31714937
1762.71203268	1961.12952322	1952.3645654	5043.47663005	6995.64625128	9412.79197408	4362.72728264	3931.96207456	656.120173689	5712.075678	9593.15053315	7204.18511838	8041.44608376	2177.00697298	3649.4287704	7067.81774877	255.039252769	3409.31716214	6354.53924518	6079.76987848	4.34816754108	2549.30271679	2409.41249666	2716.83781262	4373.35692459	9777.28864941	4012.69739583	7371.57912075	4054.93379208	9316.83734236	9163.82792007	6993.93124703	9691.63703577	3433.33414048	5110.19311695	5399.18021726	3088.23399035	9407.6403892	9021.81292665	134.292236542	6792.09683476	1266.65549797	4926.76453301	7709.24614445	1717.9880135	4970.06301118	757.19228863	4759.19361036	7369.66401976	8008.02733643	1791.98499728	7334.84080914	5413.70314179	7393.54830351	7002.38249851	5548.02416619	1654.63266461	7311.19156056	685.153091492	50.5344296363	4275.04806132	5044.01805598	4836.38810659	2017.76397653	8901.92484926	2888.13251102	9447.38825629	3603.97879121	319.417601399	4222.31286994	7695.75318925	56.4397472604	2004.45095821	5514.03589391	4233.43852287	908.142067524	3200.26992047	3330.24812295	8664.96074595	6099.54825559	6503.611588	4620.73775161	7156.50173123	1331.91274806	8284.59368359	8390.58640897	343.263794133	5538.78828249	4048.48591986	8886.01729302	7302.43974005	4573.8489146	9913.97091465	8698.74761224	4162.12749694	5261.42862691	7920.37757939	9950.11852642	8205.85992351	3218.51271226
7945.62812237	1775.59397349	6575.4402481	7845.75971218	8161.4362795	9569.46889427	3774.0064074	3010.13127223	632.818442722	1681.23639829	5181.34396001	3953.85295642	9729.06910362	6778.84564692	1441.28201946	5033.65829297	5203.57346816	1598.16904319	8870.14460411	3116.73562302	2410.52626324	7744.81168255	6769.74865109	8065.7153565	4092.16650213	1418.2358294	8016.23996028	9967.65669904	9917.26609592	6465.69548099	9043.73304473	8488.0810374	1610.31158412	9715.93961573	9462.29024605	5883.64340449	3629.97911286	341.428369811	3892.10109409	6136.36829414	9254.04207343	2279.71579306	816.858653794	5619.76131584	8217.07493668	8397.36526925	9486.22969913	7520.92808584	8786.57025928	9463.90256028	4661.25134059	3049.57112788	1343.71120206	4024.34355585	8814.49085269	500.99310593	7738.23693988	8148.48691469	5678.17821636	475.390175801	3368.87541433	2360.49714373	7200.75501404	4820.6143363	7023.32630614	1582.74406744	4492.14660815	5811.7696358	9477.73917739	2838.35166193	8279.01080486	5343.51598674	8839.03950682	209.88850907	6203.20367988	3739.60900837	961.19460949	8809.23076134	5382.42848696	4702.55392045	6661.12156952	3996.9675505	8803.05022152	1144.83889868	1464.2605488	6517.404649	9652.2936576	8243.78488294	1075.52509224	6221.97333004	40.4335221881	5308.66343032	5488.19352252	1505.80452229	592.468037782	5858.69998353	8081.15762927	4812.58834041	236.995874919	4621.79291978
9434.49046123	6223.30839832	9971.61772843	7704.93997075	7230.86784379	9197.00626935	1094.99244356	9323.33940165	7753.76305302	6181.51004385	727.683858235	6804.34189042	2941.96694247	7182.18330503	5507.34945321	5192.1138116	9838.16119698	5948.49461651	4308.3716551	3989.2712501	6119.56697168	3572.63441771	2285.36867006	6243.28470552	7856.50166628	8847.06761968	1273.63387643	749.75343023	8781.81123944	3194.3168706	1910.42430933	8436.36095735	8228.75358174	2966.00455239	3718.09988064	5274.34616101	8049.54152074	5648.8969113	9832.5770592	6411.35332856	4908.26684332	387.771170223	6179.5118615	9769.03604205	2089.54237012	509.486094015	4379.772616	6057.48197276	4958.78503102	4435.73702079	8700.98318122	6183.22743395	9349.59697887	3048.85313039	3898.76427965	8468.64687306	2434.31130136	319.625160231	9396.51096301	7496.81734851	9914.3877324	9688.78916979	9400.84017851	394.447949718	623.893987083	1808.36329436	3942.45697228	4558.54391932	4214.64599131	6946.25529473	348.816173192	3897.64481064	6087.77072796	3522.9095321	8845.53042859	1035.43133587	5345.63797642	6661.53273244	2446.65050835	5434.72936124	594.810105258	6055.93003337	5388.17975011	485.554760657	1860.04520393	4957.13999012	7752.54232451	9136.46692036	9178.02620985	775.967597799	8840.57082065	3912.79531147	6928.96484058	4920.28332915	1710.93069927	1702.46870609	6413.37573265	2704.41327942	1757.41429828	4794.39274659
6459.08191619	8901.45531404	1320.09411253	6663.24125179	4702.08150652	1730.48752036	2683.35849593	3850.22782688	4644.31369769	7824.79940088	3256.56672277	6059.02051469	8209.04386483	2462.45566899	7460.05766932	2997.9091076	2173.8442959	5997.16149477	8602.14675945	6602.38990935	6771.73344157	9121.38345338	9739.39873555	8312.81628739	6722.93447514	7484.53521808	7515.33435938	6482.58053223	8865.94878766	5333.36947501	2976.74036118	6422.71805477	5973.66794503	7756.80340529	7054.30632369	3178.69376223	5120.74593271	2157.79807438	4983.89663106	2154.04831133	331.966565937	3712.69871732	3560.63146187	3300.52985846	6807.31283874	1160.86270578	8774.3686777	5616.0558678	9483.1813488	6491.68583833	1513.09315631	3021.66350369	9503.49474918	1613.49975132	7703.30686282	7386.31424093	6963.62142673	1615.48024011	4284.56992013	2262.20127847	1128.32936228	336.032687384	3800.67412317	167.586028306	4097.94155947	3063.6489838	2533.20636598	4284.09555346	6860.64002973	2357.0019449	1808.76829026	9373.8154128	1101.44176854	9478.42826203	3170.29775847	4299.28453627	8663.48229169	5028.02793718	9778.27520597	8672.05772096	1253.50374747	2289.46968716	9291.20524447	9098.68992436	3484.22552678	6093.40518178	889.986244811	8449.28589389	7268.62759123	7439.31023923	99.8003240003	3888.11700474	6740.75094205	9595.90240395	5257.16397071	9578.42015851	9908.87600272	4287.49288063	8409.39471242	2935.47061082
7779.53756717	4544.43789585	1202.41955757	16.8804305001	5805.2135822	480.193485234	1111.62096007	7318.26755865	2008.53404188	2206.79283986	3606.17355359	5068.99220771	8635.35106906	6960.66281531	9464.77948439	8487.06757754	6692.72762288	164.253355516	786.494635479	6985.24512047	6022.87406199	5577.44684645	275.269349727	214.028057422	2824.24912572	3733.22701337	6307.67268123	8456.06443567	7606.11334734	8181.23147447	6757.04832464	8173.13867935	6674.91790727	6975.16335152	158.827317633	4858.01702355	4992.91380239	1944.42390977	5236.04262428	9890.65074081	6270.91195225	6894.50323337	4632.68011246	2158.79064979	6464.57835943	8611.35426362	9383.85194059	8013.28681398	5105.16387474	5449.0609886	6484.08535826	3158.16134383	5697.56451577	3156.54323166	3979.65914765	9129.16445026	2896.81447848	9051.25745075	1961.74739555	8233.39408401	8971.10725479	4186.79802828	4723.83106442	3198.86736801	4269.71865975	5450.07371275	4450.09233767	2107.63576873	4584.55608012	7786.1721483	3372.86378604	5596.5397239	8973.90645542	6534.63590208	5110.60118189	8784.60921086	5944.45469939	9162.76224427	3576.7589987	2550.51318823	8299.20420596	1963.70446695	5092.75249076	9769.05457332	6447.65921364	5917.21194461	7272.83999786	7768.40637598	6017.75509674	3515.45669007	3599.71126779	7628.80540359	9367.46791184	2085.65167805	2874.54056055	3974.97443685	8171.91439705	1376.05833592	2326.29101572	6177.24117191
9519.02373201	6785.90779233	3555.89854095	2155.75260441	3972.85300498	8312.57902444	3610.66141166	2074.70894456	1680.5579576	8378.54295228	2092.8335966	6962.54474027	3428.12871156	6705.05981055	9366.72108078	4288.31408422	3173.93075885	1069.14786217	2222.19317649	555.215966785	3334.40863364	6427.44608486	1226.76307198	3046.2150458	3765.92631659	6265.02830677	976.998362318	2844.01371058	9937.93947648	9001.65262019	1446.17530098	378.134268112	1227.47139939	7210.99945738	5584.01776363	9951.56237138	3525.04729851	5235.0490335	369.258057069	8815.73690351	4218.38791227	8820.27934572	1421.909617	8761.14979673	6757.14086609	3451.80103035	7183.17299926	6226.85487485	3936.56205989	4113.92746805	4236.52097959	4251.72189864	591.662326395	8838.3028082	7302.49798057	2088.36793487	7834.89387461	6000.92356793	6770.00105576	44.7923400271	3770.70596012	2861.99563006	1539.87132019	5576.37731166	5050.67185246	3555.07230957	9835.83286362	4072.4226865	8981.51163075	1498.97092677	4075.98396304	690.686517523	3774.2060976	5385.5305562	1260.53785126	3160.97948541	7453.0535368	1356.3090934	9522.30108107	8444.68949372	8886.25356276	9630.43842548	3217.46186007	5410.00612987	6233.45774797	7623.16149399	7922.32256911	7876.88555703	1249.19071967	7444.63538184	4835.99955202	3821.73567079	4224.22941592	9239.80856984	9853.05418376	6776.38801719	3956.32531572	1948.96565299	6482.87118288	7151.55707338
